# NanoStat SWV multi-run export
# Exported_at,2026-09-07T22:34:03.952Z
# Runs,10
# Peak_runs,0
# Dummy_runs,10
# I_peak_mean_nA,
# I_peak_sd_nA,
# V_peak_mean_mV,
# V_peak_sd_mV,
# sigma_baseline_mean_nA,
# sigma_baseline_sd_nA,
# SNR_mean,
# Dummy_mean_delta_mean_nA,69.426078
# Dummy_sd_delta_mean_nA,2.477967
# Dummy_error_mean_pct,1.080000
# Peak_search_window_mV,-400..-80

SUMMARY
run_id,mode,timestamp,frequency_hz,tia_path,peak_method,concentration,concentration_unit,dummy_profile,dummy_resistor_ohm,power_source,points,I_peak_nA,V_peak_mV,sigma_baseline_nA,SNR,baseline_points,dummy_mean_delta_nA,dummy_sd_delta_nA,dummy_expected_delta_nA,dummy_error_pct,dummy_scan_ms,dummy_boundary_jump_nA
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,SG5,,blank,5MV,995000,mac_usb_c,85,,,,,,69.4471481481481,2.5012892931002164,70.187,1.05,709,NaN
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-358.849,67.852,68.39,69.1214,69.58928571428571,67.99968571428573,392.469,324.617
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-353.477,69.077,68.056,69.2464,69.60557142857144,67.69254285714285,384.101,315.024
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-348.105,67.241,70.046,69.16040000000001,69.28771428571429,70.02525714285714,380.59,313.349
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-342.733,73.821,69.624,69.7842,69.29728571428572,70.15534285714286,377.087,303.266
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-337.361,67.811,70.867,69.63040000000001,69.15785714285714,70.96125714285715,368.625,300.814
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-331.989,70.971,69.03,69.5574,69.71714285714286,69.08125714285715,366.883,295.912
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-326.617,68.308,68.718,69.39160000000001,69.78557142857143,68.37117142857143,356.905,288.597
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-321.245,66.876,69.392,69.37339999999999,69.685,69.04054285714287,355.155,288.279
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-315.873,72.992,69.196,69.80260000000001,69.76242857142857,69.47831428571429,349.121,276.129
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-310.501,67.72,71.276,69.8116,69.30242857142858,71.39602857142857,342.673,274.953
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-305.129,73.117,69.73,69.9866,69.4092857142857,70.10388571428571,341.519,268.402
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-299.757,68.353,69.74,69.1994,69.475,69.77397142857143,331.382,263.029
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-294.385,67.751,68.386,69.1226,69.63242857142858,67.98045714285715,328.381,260.63
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-289.013,69.056,68.047,69.318,69.62928571428571,67.6472857142857,320.047,250.991
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-283.641,67.336,70.162,69.187,69.33985714285714,70.17614285714285,316.54,249.204
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-278.269,74.094,69.709,69.85499999999999,69.34642857142858,70.2732857142857,313.214,239.12
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-272.897,67.698,70.961,69.7236,69.16257142857143,71.02517142857141,304.435,236.737
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-267.525,71.091,69.062,69.5492,69.76057142857142,69.14391428571429,302.896,231.805
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-262.153,68.399,68.651,69.3788,69.78257142857143,68.30351428571427,292.941,224.542
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-256.781,66.464,69.368,69.33720000000001,69.6422857142857,68.96677142857143,290.689,224.225
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-251.409,73.242,69.065,69.7414,69.71342857142858,69.37225714285714,285.022,211.78
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-246.037,67.49,71.281,69.7008,69.20657142857144,71.4170857142857,278.433,210.943
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-240.665,73.112,69.599,69.91659999999999,69.29071428571429,69.96517142857142,277.464,204.352
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-235.293,68.196,69.617,69.0658,69.39142857142856,69.65022857142857,267.215,199.019
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-229.921,67.543,68.242,69.0016,69.485,67.81702857142857,264.183,196.64
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-224.549,68.988,67.9,69.1586,69.48342857142856,67.51602857142859,256.015,187.027
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-219.177,67.169,70.018,69.0152,69.14628571428571,70.04077142857143,252.432,185.263
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-213.805,73.897,69.515,69.657,69.16228571428572,70.08014285714286,249.046,175.149
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-208.433,67.479,70.709,69.521,69.00285714285714,70.75714285714285,240.365,172.886
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-203.061,70.752,68.846,69.3726,69.562,68.89302857142859,238.751,167.999
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-197.689,68.308,68.495,69.1736,69.60842857142858,68.17831428571428,228.818,160.51
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-192.317,66.427,69.212,69.17660000000001,69.45328571428571,68.82974285714286,226.601,160.174
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-186.945,72.902,68.941,69.58840000000001,69.52642857142858,69.2294,220.967,148.065
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-181.573,67.494,71.069,69.525,69.07814285714286,71.22000000000001,214.383,146.889
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-176.201,72.811,69.432,69.7624,69.19128571428573,69.77311428571427,213.41,140.599
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-170.829,67.991,69.472,69.002,69.32700000000001,69.46185714285714,202.956,134.965
1,dummy,2026-09-07T22:30:55.442Z,120,HSTIAEHDR,,blank,5MV,995000,mac_usb_c,-165.457,67.614,68.235,68.9786,69.508,67.8276,200.241,132.627
