# NanoStat SWV multi-run export
# Exported_at,2026-09-07T18:44:49.074Z
# Runs,10
# Peak_runs,0
# Dummy_runs,10
# I_peak_mean_nA,
# I_peak_sd_nA,
# V_peak_mean_mV,
# V_peak_sd_mV,
# sigma_baseline_mean_nA,
# sigma_baseline_sd_nA,
# SNR_mean,
# Dummy_mean_delta_mean_nA,70.064548
# Dummy_sd_delta_mean_nA,67.049224
# Dummy_error_mean_pct,1.945000
# Peak_search_window_mV,-400..-80

SUMMARY
run_id,mode,timestamp,frequency_hz,tia_path,peak_method,concentration,concentration_unit,dummy_profile,dummy_resistor_ohm,power_source,points,I_peak_nA,V_peak_mV,sigma_baseline_nA,SNR,baseline_points,dummy_mean_delta_nA,dummy_sd_delta_nA,dummy_expected_delta_nA,dummy_error_pct,dummy_scan_ms,dummy_boundary_jump_nA
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,SG5,,blank,5MV,995000,usb_lab,85,,,,,,69.73676543209878,66.18295953723126,70.187,0.64,709,NaN
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-358.849,40.161,110.596,76.2542,64.92585714285715,115.25262857142857,361.905,321.744
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-353.477,99.533,49.77,68.9042,76.31328571428571,48.67905714285714,447.613,348.08
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-348.105,9.617,37.421,60.446600000000004,74.05914285714286,23.581314285714285,296.516,286.899
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-342.733,3.114,54.179,57.231399999999994,68.616,45.57668571428571,389.305,386.191
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-337.361,149.808,59.002,68.1236,62.28085714285714,68.06545714285714,375.3,225.492
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-331.989,24.085,109.295,65.36319999999999,51.81128571428571,115.95091428571428,345.433,321.348
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-326.617,153.994,57.964,69.9896,59.89085714285714,66.52960000000002,445.328,291.334
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-321.245,-4.185,58.685,53.262800000000006,64.8142857142857,52.02737142857143,271.514,275.699
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-315.873,26.246,29.411,55.961400000000005,71.447,17.580971428571427,376.295,350.049
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-310.501,66.174,43.332,64.41,73.59485714285714,37.56257142857144,308.093,241.919
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-305.129,37.578,99.996,73.071,67.05257142857143,102.61885714285715,336.111,298.533
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-299.757,196.237,90.978,89.4614,69.33014285714286,106.6654,375.594,179.357
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-294.385,39.12,114.518,78.5782,65.932,119.15005714285712,297.986,258.866
1,dummy,2026-09-07T18:41:53.843Z,120,HSTIAEHDR,,blank,5MV,995000,usb_lab,-289.013,108.198,53.025,71.5544,78.38071428571428,52.96611428571428,386.907,278.709
