1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-427.611,66.348,66.017,68.1714,69.8462857142857,65.1414,462.456,396.108
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-426.536,66.227,65.184,68.9226,69.93557142857144,63.73159999999999,451.505,385.278
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-425.462,62.979,70.929,68.8492,69.39514285714286,70.68505714285713,456.844,393.865
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-424.388,83.582,70.557,70.7882,69.17257142857143,72.31862857142858,462.298,378.716
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-423.313,65.11,74.911,70.3266,68.47914285714286,75.47645714285714,452.108,386.998
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-422.239,76.043,68.357,70.0296,70.47342857142857,68.73860000000002,463.384,387.341
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-421.164,63.919,67.152,69.35060000000001,70.72571428571429,65.74788571428572,445.328,381.409
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-420.09,61.494,68.533,69.27759999999999,70.2117142857143,67.20874285714285,454.378,392.884
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-419.016,80.187,68.808,70.0658,70.28071428571428,69.89537142857142,452.749,372.562
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-417.941,64.745,74.972,70.4006,68.91557142857143,75.47017142857142,448.054,383.309
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-416.867,79.984,70.107,71.3992,69.2,70.96462857142858,457.727,377.743
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-415.792,65.593,70.688,68.54379999999999,69.34328571428571,70.87908571428572,443.246,377.653
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-414.718,66.487,65.996,68.0942,69.75385714285713,65.16777142857143,449.717,383.23
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-413.644,65.91,64.964,68.7096,69.80285714285715,63.49474285714285,438.404,372.494
